sample_size,sample_method,kernel,alpha,MSE of GPR,MSE of LS Paraboloid Fit,Integral Absolute Error of GPR,Integral Absolute Error of LS Paraboloid Fit
50,systematic,"0.1**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1e-09,0.0022266962997465893,0.0009041873032170679,15.148892004931916,8.373608045352096
50,systematic,"0.316**2 * RationalQuadratic(alpha=0.1, length_scale=1)",10,0.0945995328250977,0.0009041873032170679,110.1381706804244,8.373608045352096
50,systematic,"1**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1e-08,0.0022267386897046773,0.0009041873032170679,15.174733197507518,8.373608045352096
50,systematic,"0.0316**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1e-06,0.0022295869256247036,0.0009041873032170679,15.089119388697444,8.373608045352096
50,systematic,"14.1**2 * RationalQuadratic(alpha=0.1, length_scale=1)",100,0.45647124889754065,0.0009041873032170679,244.56878540807298,8.373608045352096
50,systematic,"0.316**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1,0.0037269657939544465,0.0009041873032170679,19.261108188334223,8.373608045352096
50,systematic,"0.316**2 * RationalQuadratic(alpha=0.1, length_scale=1)",0.01,0.002564813317921474,0.0009041873032170679,16.747471607580362,8.373608045352096
50,systematic,"0.01**2 * RationalQuadratic(alpha=0.1, length_scale=1)",0.001,0.002245260495138215,0.0009041873032170679,15.380897999642473,8.373608045352096
50,systematic,"0.1**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1e-07,0.0022303020660931305,0.0009041873032170679,15.081319249921538,8.373608045352096
50,systematic,"0.316**2 * RationalQuadratic(alpha=0.1, length_scale=1)",0.0001,0.002227010718691681,0.0009041873032170679,15.187559241636308,8.373608045352096
50,systematic,"0.0316**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1e-20,0.0022271320500075963,0.0009041873032170679,15.129428421916383,8.373608045352096
50,systematic,"14.1**2 * RationalQuadratic(alpha=0.1, length_scale=1)",0.1,inf,inf,inf,inf
50,systematic,"1**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1e-06,0.002228195795735556,0.0009041873032170679,15.107730730583203,8.373608045352096
50,systematic,"0.316**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1e-10,0.00223214815236785,0.0009041873032170679,15.064150060385355,8.373608045352096
50,systematic,"0.316**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1e-15,0.002226651494979589,0.0009041873032170679,15.153716852041484,8.373608045352096
50,systematic,"0.01**2 * RationalQuadratic(alpha=0.1, length_scale=1)",10,0.09459948765467982,0.0009041873032170679,110.13814365954016,8.373608045352096
50,systematic,"0.1**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1e-07,0.002227546754586358,0.0009041873032170679,15.119457268848109,8.373608045352096
50,systematic,"0.316**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1e-09,0.002227322202516302,0.0009041873032170679,15.198140961899917,8.373608045352096
50,systematic,"0.0316**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1e-06,0.0022361045095753824,0.0009041873032170679,15.037009026358021,8.373608045352096
50,systematic,"0.316**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1,0.0037269659272454424,0.0009041873032170679,19.261108558017224,8.373608045352096
50,systematic,"14.1**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1e-08,0.00222683726730921,0.0009041873032170679,15.140274426457704,8.373608045352096
50,systematic,"1**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1e-07,0.0022330005513606344,0.0009041873032170679,15.057673836617852,8.373608045352096
50,systematic,"0.316**2 * RationalQuadratic(alpha=0.1, length_scale=1)",0.001,0.0022336570937834884,0.0009041873032170679,15.290605131951413,8.373608045352096
50,systematic,"0.316**2 * RationalQuadratic(alpha=0.1, length_scale=1)",1e-07,0.0022266309558376233,0.0009041873032170679,15.161813579373245,8.373608045352096
50,systematic,"0.0316**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-10,0.00282580605078663,0.0009041873032170679,16.718828124999995,8.373608045352096
50,systematic,"1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-05,0.0029372985544154372,0.0009041873032170679,17.18133056972175,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",10,0.0945994837284836,0.0009041873032170679,110.13814131089444,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-07,0.0025963826234224074,0.0009041873032170679,16.25976440429687,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.0001,0.003066602074464154,0.0009041873032170679,17.411894228166204,8.373608045352096
50,systematic,"1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-07,0.0027964636918554084,0.0009041873032170679,17.015290586352343,8.373608045352096
50,systematic,"14.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",100,0.4564712488975408,0.0009041873032170679,244.56878540807298,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-20,0.6412856044315283,0.0009041873032170679,159.43301194328052,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-05,0.3922663809438532,0.0009041873032170679,210.3890655031611,8.373608045352096
50,systematic,"22.4**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-15,0.002607186304309489,0.0009041873032170679,16.780880661010737,8.373608045352096
50,systematic,"0.0316**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-15,0.0028201892772240474,0.0009041873032170679,16.79924652099609,8.373608045352096
50,systematic,"22.4**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-09,0.0027689202813996803,0.0009041873032170679,16.927982742786405,8.373608045352096
50,systematic,"22.4**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.1,0.0025981144506808016,0.0009041873032170679,16.814716081893557,8.373608045352096
50,systematic,"1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-15,0.3179644256826651,0.0009041873032170679,162.65086828624922,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",100,0.45647124889754065,0.0009041873032170679,244.56878540807298,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-10,0.0028475328240910964,0.0009041873032170679,16.97256843566894,8.373608045352096
50,systematic,"22.4**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-15,0.002992417479628701,0.0009041873032170679,17.188615722656245,8.373608045352096
50,systematic,"22.4**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-09,0.00268992272630143,0.0009041873032170679,16.935987173045046,8.373608045352096
50,systematic,"0.0316**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-08,0.0028765758957784607,0.0009041873032170679,17.21993725650251,8.373608045352096
50,systematic,"14.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-10,0.30322684393801724,0.0009041873032170679,181.81498339286264,8.373608045352096
50,systematic,"0.01**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.1,0.002598114449838072,0.0009041873032170679,16.814716080495568,8.373608045352096
50,systematic,"0.01**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-07,0.37901298081373513,0.0009041873032170679,213.13371831218973,8.373608045352096
50,systematic,"0.01**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.1,0.0025981144527715233,0.0009041873032170679,16.814716085361816,8.373608045352096
50,systematic,"0.01**2 * ExpSineSquared(length_scale=1, periodicity=3)",1,0.0037269658312367765,0.0009041873032170679,19.26110829173689,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-06,0.0026324953751935016,0.0009041873032170679,16.83000251770019,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.002585363817873842,0.0009041873032170679,16.809134300896766,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.0025744414769780185,0.0009041873032170679,16.773072277835603,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.0026459012253523184,0.0009041873032170679,16.84589295302822,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.0026458997958386894,0.0009041873032170679,16.845892324308195,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.001,0.0031327321956810335,0.0009041873032170679,17.533424108764862,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.002585365373027423,0.0009041873032170679,16.809137702177445,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.002585363481705993,0.0009041873032170679,16.809133550476588,8.373608045352096
50,systematic,"14.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",10,0.09459949248394722,0.0009041873032170679,110.13814654840186,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.002564816796671548,0.0009041873032170679,16.747487167060456,8.373608045352096
50,systematic,"1**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.0025853563696563767,0.0009041873032170679,16.80911446583449,8.373608045352096
50,systematic,"0.0316**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-06,0.21444473009287499,0.0009041873032170679,145.82927767066434,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.0001,0.002887743402598142,0.0009041873032170679,17.10350423258234,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-20,inf,inf,inf,inf
50,systematic,"14.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-05,0.0030627587653308643,0.0009041873032170679,17.404813737869258,8.373608045352096
50,systematic,"1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-08,0.00306276355091862,0.0009041873032170679,17.423955078124994,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",1,0.003726965822760942,0.0009041873032170679,19.261108268229137,8.373608045352096
50,systematic,"0.0316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.001,0.0030168012143341628,0.0009041873032170679,17.292712282575884,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.0025667007583151063,0.0009041873032170679,16.75551349791074,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",10,0.09459947595454495,0.0009041873032170679,110.13813666053386,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",100,0.45647124889754215,0.0009041873032170679,244.56878540807335,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-20,inf,inf,inf,inf
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-07,0.0030039757845335127,0.0009041873032170679,17.580009002685543,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.0001,0.0030666019231195118,0.0009041873032170679,17.411893876305214,8.373608045352096
50,systematic,"1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-09,0.0026478371787550053,0.0009041873032170679,16.245733383093025,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.002577129744856003,0.0009041873032170679,16.787467399549556,8.373608045352096
50,systematic,"22.4**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-05,0.33079504898109624,0.0009041873032170679,185.22464262708783,8.373608045352096
50,systematic,"14.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-10,0.004095258694903581,0.0009041873032170679,18.7575,8.373608045352096
50,systematic,"0.0316**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-08,0.0028287776132588866,0.0009041873032170679,16.826835937499997,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",100,0.45647124889754065,0.0009041873032170679,244.56878540807298,8.373608045352096
50,systematic,"0.01**2 * ExpSineSquared(length_scale=1, periodicity=3)",1,0.003726965612510848,0.0009041873032170679,19.2611076850998,8.373608045352096
50,systematic,"22.4**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-15,0.0027583428669238543,0.0009041873032170679,16.652421874999995,8.373608045352096
50,systematic,"1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-06,0.0028755922944347346,0.0009041873032170679,17.006343002319333,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.0026458983010415786,0.0009041873032170679,16.84589124935296,8.373608045352096
50,systematic,"14.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.1,0.0025981144504771776,0.0009041873032170679,16.81471608155578,8.373608045352096
50,systematic,"0.01**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-09,0.0029925276361806082,0.0009041873032170679,17.179671020507808,8.373608045352096
50,systematic,"0.0316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.001,0.00279202387207537,0.0009041873032170679,16.95229832258657,8.373608045352096
50,systematic,"22.4**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-07,0.0027046754486175356,0.0009041873032170679,16.79261765748262,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.002645897863983491,0.0009041873032170679,16.84589086540763,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",10,0.09459947891926226,0.0009041873032170679,110.13813843402414,8.373608045352096
50,systematic,"0.01**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-10,0.0030713843825106437,0.0009041873032170679,17.454374999999995,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.0025853637690312087,0.0009041873032170679,16.80913407362651,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.0025648185546350583,0.0009041873032170679,16.747494230974503,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.002645898568119792,0.0009041873032170679,16.84589143524465,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.0026459040486006614,0.0009041873032170679,16.845894549929014,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.002581540005752418,0.0009041873032170679,16.782510712096403,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-20,4.646585950413224,0.0009041873032170679,780.5699999999999,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.0001,0.003066512592598895,0.0009041873032170679,17.411663345694535,8.373608045352096
50,systematic,"1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-05,0.2722294958838153,0.0009041873032170679,170.02139216818432,8.373608045352096
50,systematic,"14.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-15,0.05759027634297521,0.0009041873032170679,84.96125,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.0025799159995455226,0.0009041873032170679,16.78487732149955,8.373608045352096
50,systematic,"0.0316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.1,0.002598114453014518,0.0009041873032170679,16.814716085764914,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-06,2113292.110116791,0.0009041873032170679,40144.36363982573,8.373608045352096
50,systematic,"22.4**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-08,0.0028646967055055384,0.0009041873032170679,17.117070312499997,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.0025704929249724586,0.0009041873032170679,16.76866029467802,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1,0.0037269658367084534,0.0009041873032170679,19.261108306912604,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-07,0.0030624195544095116,0.0009041873032170679,17.40418885491155,8.373608045352096
50,systematic,"1**2 * ExpSineSquared(length_scale=1, periodicity=3)",100,0.45647124889754115,0.0009041873032170679,244.5687854080731,8.373608045352096
50,systematic,"0.01**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.001,0.003132724044710532,0.0009041873032170679,17.533409391890835,8.373608045352096
50,systematic,"14.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-09,0.0026470629373286296,0.0009041873032170679,16.24472763061523,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.0026459038000679106,0.0009041873032170679,16.845894976793062,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",10,0.09459950921611773,0.0009041873032170679,110.13815655756463,8.373608045352096
50,systematic,"0.0316**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-10,0.0030771526287307256,0.0009041873032170679,17.431230468749995,8.373608045352096
50,systematic,"22.4**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-20,0.18075089531680438,0.0009041873032170679,152.59500000000003,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.0001,0.002953962302807901,0.0009041873032170679,17.22183649361133,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.0025648175163250388,0.0009041873032170679,16.747486081560638,8.373608045352096
50,systematic,"1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-05,0.35222338828213196,0.0009041873032170679,201.79212636148785,8.373608045352096
50,systematic,"0.316**2 * ExpSineSquared(length_scale=1, periodicity=3)",0.01,0.002567708241838657,0.0009041873032170679,16.757839680067413,8.373608045352096
50,systematic,"0.1**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-15,0.4151226640509269,0.0009041873032170679,229.12664261757848,8.373608045352096
50,systematic,"0.01**2 * ExpSineSquared(length_scale=1, periodicity=3)",1e-08,1.1563409344415931,0.0009041873032170679,237.96227158036365,8.373608045352096
